Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2022-06-21 ,126.06746673583984,126.50681804852962,122.75475408393628,122.97442974028117,7160500,0.0,0.0,0.4208476805865456,-1.0,0.058336235693173366,0.058336235693173366,0.9416637643068266,0.018420633120800722,7.803147181647132e-05,-2.7058042239359402e-06,0.8122987605034191,1.027582242043605,0.785398163255319,0.27112681665397376,-0.22067623792973062,-0.24437835094083638,-0.8833275286136533,8.76050881322279,128.80270951974933,128.80270951974933,-0.021464636159433136,0.0013945313805719566,-3.0258496687106616e-05,154.0,-0.003252783971963515,-9.174129167745975e-06,0.05217350356088053,0.0008217293076854467,56.60393254923547
2022-06-22 ,129.66136169433594,131.89327394764865,126.19048888685856,126.28714671527663,7995700,0.0,0.0,0.41084768058654564,-1.0,0.03260533206298116,0.03260533206298116,0.9673946679370189,0.014053538588346409,-0.00013123823812755963,-2.7389821392043527e-06,1.4232273301163079,0.16514867729402924,1.0665721934011954,0.2866986644703104,0.879107004205309,0.5498916210675198,-0.9347893358740378,8.310647847495142,126.5029980233187,126.5029980233187,0.024660134054569016,0.0010979449058834754,-3.3299399977347434e-05,155.0,0.0032830893764375394,-0.003257795859507382,0.04130820520863665,0.006219926094478941,6.536184852655684
2022-06-23 ,131.3220977783203,132.5083516234014,129.64377263416296,130.68064864973425,7795000,0.0,0.0,0.40084768058654563,-1.0,0.03351808663728301,0.03351808663728301,0.9664819133627169,0.006363376772382671,-0.00019067087110669336,-5.845445731642529e-07,1.5023870924640534,0.12435499444653383,1.3017847532475524,0.19351926600718308,0.8277286377874118,-0.025689183208948585,-0.9329638267254339,7.981177923679965,124.76485629438136,124.76485629438136,0.051222250985688306,0.0004997898427894712,-3.227407042117663e-05,156.0,0.0032559168031603826,0.003267936674200527,0.01867917211409768,0.007881158897094773,2.340408498933294
2022-06-24 ,133.86155700683594,134.21304610772268,131.47148475255918,132.5874408599749,8527600,0.0,0.0,0.3908476805865456,-1.0,0.03411046600795131,0.03411046600795131,0.9658895339920487,0.009576228333428083,-0.00015677709911429984,1.0966685108628377e-06,1.0469966173196146,0.30234759253763216,1.2563864606905324,0.05549850520637046,0.42620614752561203,-0.20076124513089988,-0.9317790679840974,7.963471378126168,124.6700830142416,124.6700830142416,0.07113519698277733,-4.8461348438864535e-05,-2.6190926938088594e-05,157.0,0.003224397954894957,-1.3586286638578434e-05,0.028085877337251493,0.010575121355782336,2.630965625701142
2022-06-27 ,134.5644989013672,136.59429950979373,134.22180546628135,134.44148108897576,5377300,0.0,0.0,0.3808476805865456,-1.0,0.03660655642337127,0.03660655642337127,0.9633934435766287,0.0026187543238039585,-0.00018512423070368673,1.741492736116678e-06,1.4134477325137318,0.056369903723642326,1.2162418611779455,0.0525830615871724,0.6296861161335264,0.1017399843039572,-0.9267868871532574,7.912820136910115,124.3981869844921,124.3981869844921,0.07855602371242539,-0.0005600732125417927,-1.8096322937607517e-05,158.0,0.0032082204027327156,-1.5759424132712847e-05,0.007652529326080279,0.01018544241848873,0.7440155721764945
2022-06-28 ,133.9933624267578,136.3043411150377,133.02678421710183,134.59087375059065,5735700,0.0,0.0,0.3708476805865456,-1.0,0.053355333663520375,0.05330761429262718,0.9466923857073728,-0.002126679411970586,-0.00013640918832510542,2.550433874454464e-06,1.4880240195900627,0.04275129414525506,1.5388455592282668,0.037020115850391715,0.2702936790700202,-0.1796962185317531,-0.8933847714147456,7.959178687419525,124.64708520502543,124.64708520502543,0.07230383873375527,-0.0009579448221426222,-8.809772686080314e-06,157.0,0.0031782678041739993,-8.088776081120654e-06,-0.006066680744255145,0.008018492663456212,0.7472668875545221
2022-06-29 ,135.44322204589844,137.6224008011081,134.749052871822,135.2323285890957,6140900,0.0,0.0,0.3608476805865456,-1.0,0.058665681296637635,0.058665681296637635,0.9413343187033624,0.005381079269462622,-6.463763589690047e-05,2.647995321598423e-06,1.3002927786499814,0.7853981631365345,0.7188318524009777,0.931338388456217,-0.12698451906469832,-0.19863909906735927,-0.8826686374067247,7.95211632142137,124.60923081011532,124.60923081011532,0.08336983985493833,-0.0011595726523377877,4.876904281563103e-07,158.0,-0.003171604029816939,-1.4976299279358118e-05,0.015233940870783353,0.008980552424433165,1.6776447245426593
2022-06-30 ,134.5821075439453,135.35535679561778,132.5698708705306,134.59088974400854,7289500,0.0,0.0,0.3508476805865456,-1.0,0.06944000043685887,0.06934829259814237,0.9306517074018577,-0.0031890137983022517,-0.00010711110731755584,2.0874103355941077e-06,1.3802687755991012,0.0311011515743351,1.1030816357370374,0.023805026175090588,0.31919213956542386,0.2230883293150611,-0.8613034148037153,8.139407250764386,125.60553282023453,125.60553282023453,0.06902817361428044,-0.0014370370421520821,8.107177128675934e-06,157.0,0.003182099213296637,-0.0031749359169954694,-0.008893693142743233,0.006597319682142979,1.3279481292279403
2022-07-01 ,135.1444549560547,135.19717496381773,133.0882942056744,134.5117880470243,4620000,0.0,0.0,0.3408476805865456,-1.0,0.06746079395270115,0.06746079395270115,0.9325392060472989,0.0020848796162201305,-4.659528297591169e-05,2.3416510727673745e-06,0.244978662995359,1.1040521562994148,0.2544427104858444,1.1196242513942898,-0.20493287617872202,-0.26206250787207297,-0.8650784120945978,8.22145969680517,126.03714081627768,126.03714081627768,0.06976761116975609,-0.0015040713944394779,1.5852242689508396e-05,158.0,-0.003170098130864257,0.0031768516215567883,0.005829763026477052,0.006494978794720856,0.8839699425786868
2022-07-05 ,135.2587127685547,135.36416621977162,131.5066615439333,133.47494719411097,5478800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00042254613162063707,-7.174987968522949e-05,1.9750234405588593e-06,1.1263419213562287,1.0358521385106285,0.3805063769751699,0.5698067583032163,0.1328893915648052,0.1689111338717636,1.0,8.591180480956549,127.94666088078678,127.94666088078678,0.05557587018001795,-0.001612949877296749,2.177122662965008e-05,159.0,0.00317752326407805,-0.0031760986720804473,0.0013040455060397914,0.005802854356230048,0.22091778440433027
2022-07-06 ,134.0284881591797,136.1901021587846,133.2903812941188,135.85619092595127,5113600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.004568448129494063,-6.867978999469871e-05,2.1438588284316434e-06,0.4636476087779356,1.153205337929711,0.23361945555907634,1.555220465392383,0.028699718248091633,-0.052094836658356784,1.0,8.762806712545395,128.81424957078352,128.81424957078352,0.03968093469357321,-0.0015933665780184772,2.73049342624609e-05,158.0,0.0031551638178629483,0.0031738106974711537,-0.01409896767956037,0.0031492780847913256,4.339107737670237
2022-07-07 ,133.5627899169922,134.07243901378578,131.81416698530052,131.9811226179667,6516100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0017403341601251125,-1.6111488093076846e-05,2.281245175849394e-06,0.8942384428721218,0.495062514862711,0.8853138584140384,0.24497866302348206,-0.2795817122809932,-0.15414071526454243,1.0,8.63464733580624,128.16748841040436,128.16748841040436,0.04123379194200641,-0.0014809292896270888,3.1466001996832583e-05,157.0,-0.003148146809142886,-1.1179723107550884e-05,-0.0053709518811930045,0.0020132474226600815,2.541563199652334
2022-07-08 ,134.30970764160156,136.41858867337686,133.37827155449654,133.56280501354772,4078400,0.0,0.0,0.2184865145922481,1.0,0.044480813504454125,0.9555191864955459,0.044480813504454125,0.0027883329995308536,-1.337715199025693e-05,1.8847487553918193e-06,0.11065722111596842,0.9346369149904795,0.1580618231955315,0.9920037529423287,-0.11043016535002494,0.08457577346548414,0.9110383729910918,8.592696274776515,127.95437434052869,127.95437434052869,0.04847463426384124,-0.0014834783518033851,3.400015131203991e-05,158.0,-0.003172150410064441,-0.003151655313502917,0.008055521911362813,0.002818884021153779,2.7597951316265794
2022-07-11 ,134.6436004638672,135.7595565600397,133.8088356455711,133.8088356455711,4491000,0.0,0.0,0.20848651459224812,1.0,0.04527963091046741,0.9547203690895326,0.04527963091046741,0.0012414527436661628,-4.9790073249083884e-05,1.6762437691610207e-06,1.0967228001988991,0.1651486773215831,1.0420244288277911,0.24497794137345946,0.18560721872931377,0.14801869203966936,0.9094407381790652,8.6643450940233,128.31793289056387,128.31793289056387,0.048120255969627684,-0.0015737946133311711,3.6797083797608826e-05,159.0,0.003178504024237413,-1.2001800460777505e-05,0.003582439001363188,0.002920691351848367,1.1859665831701365
2022-07-12 ,133.9669952392578,135.82105813623974,133.61550617825606,134.44148871168926,5319500,0.0,0.0,0.19848651459224811,1.0,0.043107805504923845,0.9569383830255798,0.04306161697442026,-0.002518907427453739,-5.2690243888619084e-05,1.8939070205943624e-06,0.35060413026606274,0.2782996588975298,1.0623718425839994,0.5103130900670535,0.08491720130482219,-0.05034500871224579,0.9138767660511595,9.190062256431192,130.9253803193553,130.9253803193553,0.022965920402802868,-0.0016364729751178538,4.0314434867939646e-05,158.0,0.003156304330489822,0.003175327217150927,-0.007292083642168602,0.001558988019312771,4.39550108697549
2022-07-13 ,133.69461059570312,135.17083810553058,132.94772134460698,133.56281055372708,5221200,0.0,0.0,0.1884865145922481,1.0,0.05430530663903247,0.9457178686078866,0.0542821313921133,-0.0010176455554953175,-4.875914745284616e-06,2.029260615864851e-06,0.7853981637342257,1.3677797511335101,0.9964661005528165,1.1928571426119707,-0.17732409021149378,-0.131120645758158,0.8914357372157733,9.652858259818004,133.13871114117399,133.13871114117399,0.004166647967022105,-0.0014203333007693421,4.384191858986668e-05,157.0,-0.003151042016196605,-1.1099846873795357e-05,-0.0028989617554678847,0.0009645947160086837,2.7230660756390965
2022-07-14 ,133.4285125732422,133.93405094225713,131.69901783710873,132.05378112998406,7576900,1.41,0.0,0.17848651459224812,1.0,0.04330052635096159,0.9567177721695642,0.04328222783043577,-0.000996162441140075,5.881473646007537e-06,1.5036404601964537e-06,0.4110120050218565,0.8011477573589998,0.4013378494780007,0.7853981633385387,-0.08532196830006268,0.04600106095571555,0.9134355443391284,9.884931472202627,134.22173874835218,134.22173874835218,-0.005927351038096901,-0.0011116598297558292,4.4358390309617645e-05,156.0,-0.0031731706240635637,-0.0031536731733432135,-0.002882909962147841,0.00045159409225448046,5.226506234620434
2022-07-15 ,136.2489471435547,136.47067763352055,134.30658588611684,134.6702271376661,4873000,0.0,0.0,1.289839527989974,1.0,0.2703125501444807,0.7296874498555193,0.2703125501444807,0.01045854767867657,1.2686013150322946e-05,1.0644495842697476e-06,0.08215355248804988,0.7853981632481534,0.08137303610963827,1.3072323946207827,-0.08534250629117694,-1.0268995557130567e-05,0.45937489971103856,10.193636270760974,121.30703413071382,135.63614004441806,0.060333374475471664,-0.0008223545753965474,4.215905259032313e-05,157.0,-0.0031934769592333887,-1.1064303933479378e-05,0.023163198928888136,0.003479808070472301,6.47051419319028
2022-07-18 ,132.65692138671875,137.002833490021,132.05380742869707,136.40859741276816,6838400,0.0,0.0,1.279839527989974,1.0,0.24130543211607017,0.759802267579842,0.24019773242015793,-0.013357929956934156,-9.335907885442887e-05,7.142575903741428e-07,1.154878801901818,0.0931809015509154,1.4027116653983702,0.09065988714515898,0.7861372578213964,0.43573988205628666,0.5196045351596841,10.229201435731564,135.7972263385105,135.7972263385105,-0.02339653327584029,-0.0012875688932263967,3.842416821896153e-05,156.0,0.003209427376369722,-1.0153167584912469e-05,-0.030404228889922082,-0.00103806352424695,32.411695054798884
2022-07-19 ,132.8076629638672,133.2422459444684,131.973954383369,133.0382577386076,5647100,0.0,0.0,1.269839527989974,1.0,0.23941999705301154,0.7605800029469885,0.23941999705301154,0.000567840631235994,9.144791977700023e-05,1.5003329849872528e-06,1.3024081456987846,0.33914526388300326,0.08314123184241885,0.8137006442784166,-0.7599044052785693,-0.7730208315499829,0.5211600058939769,10.041232229103745,134.9415298616494,134.9415298616494,-0.01593963406360157,-0.0006231172195552275,4.10305045946911e-05,157.0,-0.00317558583651758,0.0032014521678015552,0.0012934337747867544,-0.0007271972177091227,2.0622441207744875
2022-07-20 ,130.98948669433594,133.43738606296827,130.6790586417832,132.6214196067575,5315700,0.0,0.0,1.259839527989974,1.0,0.19922270451185392,0.8012698194350739,0.19873018056492608,-0.006892327198709409,3.2436302043857115e-05,-1.7588815181987226e-08,0.058755822672690174,1.378064535437897,1.2243722909235824,1.1780320103471875,0.05467005095131069,0.40728722811494,0.6025396388701478,10.568102345394443,122.80917126367036,137.3136138949306,0.008667485883992894,-0.0003778053628996107,3.5145111382401284e-05,156.0,0.0031956905673826965,-0.003192506606443651,-0.016363569052855954,-0.0028120467957287003,6.033660288837023
2022-07-21 ,131.0426788330078,131.12249853657698,129.50830810876838,130.59035364609815,4066800,0.0,0.0,1.2498395279899739,1.0,0.16676700183261994,0.8332329981673801,0.16676700183261994,0.00020299850808325385,9.293137112101574e-05,-1.1350077181717248e-07,0.11065722109492282,0.7928754834935028,0.1517934788044607,1.2882009935338337,-0.519354462955472,-0.2870122569533914,0.6664659963347601,10.332018884429553,121.86641132047637,136.26080758239038,0.016774958899957892,-0.000437067270590083,2.9667284365032226e-05,157.0,-0.0031850307104274605,0.0031856382019501382,0.0004995515957082762,-0.0023705003435371035,0.22001828677552576
2022-07-22 ,131.68125915527344,132.40852787478133,130.89189942392866,131.68125915527344,3639700,0.0,0.0,1.2398395279899739,1.0,0.3155548305333764,0.6844451694666236,0.3155548305333764,0.002430613392732065,4.8052690098628e-05,-9.021329042099698e-07,0.09466436826440543,0.7853981630057747,0.18557781132665577,0.9242586453295419,0.018028021131868435,0.26869124204367023,0.3688903389332472,10.715377152645177,123.39011681889595,137.9623767249837,0.009218282512415308,-0.0005005260037713512,2.6823935461382063e-05,158.0,0.0031951751971311705,-0.0031903606389050787,0.005195752709461751,-0.0013616666031372564,4.118166159381574
2022-07-25 ,133.23342895507812,133.8720139018668,131.71678632311594,131.74339290145244,4347000,0.0,0.0,1.2298395279899739,1.0,0.2818337409307173,0.7181662590692828,0.2818337409307173,0.005859130767253355,1.1257749005881226e-05,-8.805047441170937e-07,0.7308903409262072,0.3443342428823671,0.9070889501342743,0.3217505543134693,0.22081026829955427,0.10139112358384292,0.4363325181385655,10.300584456381653,136.11940791191049,136.11940791191049,-0.021429805122094265,-0.0004295974329918866,2.5189608777861193e-05,159.0,0.0031780055726966937,0.0031901029537793153,0.012851569012550806,0.0005334314789544852,20.28880698155869
2022-07-26 ,133.80992126464844,136.19574367159353,133.33098932695768,134.0582583483927,4900600,0.0,0.0,1.2198395279899739,1.0,0.18240766831024888,0.8175923316897511,0.18240766831024888,0.0021587967238126974,-4.243372669794762e-05,-6.16285083529277e-07,0.7853981630571508,0.4042887401009036,1.4684788624646277,0.649293770218585,0.5386829885639572,0.15893636013220147,0.6351846633795022,10.062535455457962,135.0390486244977,135.0390486244977,-0.009143690779176344,-8.19350551511723e-05,2.2875749544523352e-05,160.0,0.0031626782214131412,-8.58481221723841e-06,0.005218261305264288,0.0011580754557957923,4.147812661970653
2022-07-27 ,134.0582275390625,134.36865558907812,132.08926001805926,132.59481195093846,4145800,0.0,0.0,1.2098395279899739,1.0,0.2281061568734096,0.7718938431265904,0.2281061568734096,0.000926972002916319,-3.820226168500177e-05,-8.801362347014132e-09,1.18580434445868,0.14189705452441187,1.1733036727092527,0.20282262793660372,0.2523330932932526,-0.14317494763535232,0.5437876862531807,10.381226960718324,122.0641046561658,136.48157644646525,0.03790624486071692,-2.730097006817769e-05,1.7643760480208422e-05,161.0,0.003137781581218431,-7.663675641776235e-06,0.0021348758883413125,0.0012883155134685285,1.5377454675325197
2022-07-28 ,132.81654357910156,135.17575888667497,130.0404739302143,134.31544363190838,6572300,0.0,0.0,1.1998395279899738,1.0,0.19492882983242252,0.8053969838539441,0.19460301614605588,-0.004652683933960762,-2.9113095418188854e-05,2.6239631396468274e-07,0.4636476088197337,1.3053876052432223,0.634288095344803,1.3696901488230389,0.09623985135566014,-0.07804662096879622,0.6107939677078882,10.761416261230211,123.57061927641924,138.16395104695147,0.016341884579920442,-0.00043346217417965444,1.3972377596852262e-05,160.0,0.0031165412644130947,-1.2448320097355062e-05,-0.011095780476291242,-0.00036289728516610757,42.205762867731956
