Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id
2025-06-02 ,455.53716828611505,460.48971303831235,455.2880448481698,460.3502197265625,16626500,0.0,0.0,0.7771555580781364,-1.0,0.10816826336659843,0.10816826336659843,0.8918317366334015,0.0017456289299520114,1.4845956668348448,1.0872333623677881,0.5880026034192409,1.110061200658865,0.31078874920853056,0.034781836125709745,-0.02303708169931782,-0.7836634732668031,9.847846677959053,442.1136227068769,461.5966328547156,0.018858379712871843,-0.0008836822949075968,-0.0013647917616554104,196.0,0.0025727681602052354,0.0025827146873246346
2025-06-03 ,459.8519391693096,462.51259067234093,459.2440622117471,461.3466796875,15743800,0.0,0.0,0.7671555580781364,-1.0,0.08718644838968148,0.08718644838968148,0.9128135516103185,0.0010811145850343703,1.2759638032563032,0.8081083364806946,1.541207293122831,0.32175055431964045,0.30418321557276373,-0.0033027668178834124,-0.2350811477282879,-0.825627103220637,9.947239090743437,443.614699357454,463.16344254131735,0.017631581607903582,-0.0006133990524841305,0.00013514162121173318,197.0,0.002559515554687898,-6.427847118919755e-06
2025-06-04 ,462.3730793208357,464.0571561158632,461.3965045417047,462.2435302734375,14162700,0.0,0.0,0.7571555580781364,-1.0,0.07485906714895933,0.07485906714895933,0.9251409328510407,0.0009710481729504599,1.5704264563691555,0.008614934391069957,1.5541404657042894,0.004405257843519205,0.3677679542916916,0.031792369359463946,-0.053634322142007175,-0.8502818657020814,11.546717189965053,446.1703087966093,466.4966829835185,0.013116050381158463,-0.0022577656133725595,-0.0008221832804442145,198.0,0.002545744938019316,-6.626302758668641e-06
2025-06-05 ,463.3296970825432,468.00325491639626,462.4029652503908,466.0401611328125,20131700,0.0,0.0,0.7471555580781364,-1.0,0.05876077186842357,0.05876077186842357,0.9412392281315765,0.004089946742060622,-0.9483640184019688,0.9483640170817772,-0.7853981641297426,0.7853981631297425,0.1836941935620163,-0.09203688036483766,0.6162618230651807,-0.8824784562631529,11.848436193140545,450.06759186260206,450.06759186260206,0.034874037476601366,0.010878993547721452,0.0065683795805470055,199.0,0.002532732146340059,-6.885308334291136e-06
2025-06-06 ,468.4417517005521,471.6803564462113,467.1363472974557,468.7307434082031,15285600,0.0,0.0,0.7371555580781364,-1.0,0.059274535016652134,0.059274535016652134,0.9407254649833479,0.0028783333566760245,-0.7853981640241557,0.7853981630241557,-1.321068446695075,1.3210684448172316,0.6577425835130906,0.23702419497553712,-0.17387550361656098,-0.8814509299666957,9.975021194330152,463.5995172123356,463.5995172123356,0.011007425634967942,-0.011933305920816713,-0.011406149734269082,200.0,0.0025234219551495403,-6.5063958396283095e-06
2025-06-09 ,468.05311353771793,471.77001565920176,466.9768832876908,471.0924072265625,16469900,0.0,0.0,0.7271555580781365,-1.0,0.07009734214789042,0.07009734214789042,0.9299026578521096,0.00251288108487675,-0.9103349624434941,0.9103349611962126,-0.785398164003081,0.785398163003081,0.4998019479822723,-0.07897031776540914,-0.06778661987472294,-0.8598053157042191,11.525472917775723,466.2071663670597,466.2071663670597,0.010424170103696844,-0.0002916277656355489,0.005820839077590582,201.0,0.002509444215379346,-4.6550955952594664e-06
2025-06-10 ,469.53790223355384,471.14224260725143,465.3227226358238,469.2688598632813,15375900,0.0,0.0,0.7171555580781365,-1.0,0.07656151368669455,0.07649558009584485,0.9234384863133055,-0.0019391987176636534,-1.5316118400297052,1.5316118360358437,1.5011814670412866,0.7853981630067638,0.4729202916956973,-0.013440828143287481,-0.9999997753859274,-0.8469429062174606,11.807461716600312,470.02136601983494,449.5422618099925,0.020671854973441223,0.0051238424348721895,0.002707735100253869,200.0,0.00249652838197393,-6.988869885097204e-06
2025-06-11 ,468.37197033665615,473.80287330978865,468.01324719222674,470.9628601074219,16399200,0.0,0.0,0.7071555580781365,-1.0,0.08338950394468773,0.08338950394468773,0.9166104960553123,0.001801683785134745,1.0303940320064344,0.7853981630567353,0.564005758244431,0.8215664947589182,-0.3546575388987713,-0.41378891529723427,0.9999997326834692,-0.8332209921106246,11.820448050381785,470.1955422293494,449.7088905316451,0.023904678144678518,0.0016164115856186472,-0.0017537154246267711,201.0,-0.0024916179936965094,-6.4579167027079606e-06
2025-06-12 ,473.3544415367432,478.73553201697933,471.8597009390277,477.1909484863281,18950600,0.0,0.0,0.6971555580781365,-1.0,0.05197684826995406,0.05197684826995406,0.9480231517300459,0.006568647747292616,-0.7909845358996572,0.7909845348884849,-0.7853981640832857,0.7853981630832857,0.32821686475841816,0.3414372018285947,0.5695071185870166,-0.8960463034600918,11.746190657638234,469.19784520163284,448.7544259911541,0.039166558596660024,0.007630940225990753,0.003007264320186053,202.0,0.002495748761911163,-0.00249407318783522
2025-06-13 ,474.7395752703882,477.4998519181197,471.1023792861798,473.2946472167969,16814500,0.0,0.0,0.6871555580781364,-1.0,0.051231292308050236,0.051137701268076194,0.9487687076919498,-0.00409927439947046,-0.7853981639988135,0.7853981629988135,-0.9084986179007858,0.9084986166570647,0.8430666145546699,0.2574248748981259,-0.9999999062610421,-0.8976310064238736,11.815433286626016,470.12829807643226,449.6445602367817,0.02898660905526042,-0.0050899747706998014,-0.006360457498345277,201.0,0.0024885278296044922,0.002493683377803836
2025-06-16 ,473.5437784887318,479.00457509504827,473.3345233196989,477.46002197265625,15626100,0.0,0.0,0.6771555580781364,-1.0,0.06160816637126325,0.06160816637126325,0.9383918336287368,0.004381124690568685,0.9815386516771006,0.7853981630326938,1.1819579936729354,0.8747319070232766,-0.6194705532960102,-0.7312685839253401,0.9999998820810352,-0.8767836672574736,11.895159763775382,471.1951122053654,471.1951122053654,0.013208173593313518,-0.007889217730973452,-0.0013996214801368255,202.0,-0.0024768564926023187,-3.6104661533353614e-06
2025-06-17 ,473.7331030955977,477.06138843382047,472.4177241014044,476.3638610839844,15414100,0.0,0.0,0.6671555580781364,-1.0,0.08442660422681554,0.08438357116186575,0.9155733957731844,-0.0011492277643112675,-0.9776544649992285,0.9776544636241212,-0.7853981641214481,0.7853981631214482,0.6980132250221613,0.6587418891590857,-0.9999998191797308,-0.8311898246113186,11.666469786636974,468.1220252720469,468.1220252720469,0.017452976565546157,0.0021224014861163194,0.005005809608544886,201.0,0.0024861678317120947,-0.0024826921611034057
2025-06-18 ,476.3239856832242,479.313466764918,472.7963894918646,478.5561218261719,17526500,0.0,0.0,0.6571555580781364,-1.0,0.08003270696844679,0.08003270696844679,0.9199672930315532,0.002295753342082652,0.39696742297860627,0.7853981630508924,0.7264571632892876,0.8916031970617928,-0.21779037064530452,-0.4579017978337329,0.9999997097227303,-0.8399345860631064,10.43065827786019,470.6378838655023,470.6378838655023,0.01668451675359548,-0.000384229905975338,-0.0012533156960458287,202.0,-0.002480124789649738,0.002481512162157207
2025-06-20 ,480.53918652379775,481.76485435953526,475.1979642712812,475.7261047363281,37576200,0.0,0.0,0.6471555580781364,-1.0,0.06923574832127659,0.06914441299439411,0.9307642516787235,-0.002965597609459826,-0.4636476095784199,0.4636476087784198,1.3362445169946036,1.246395369363936,0.4444438714867253,0.33111712106601493,-0.999999809934783,-0.8616198386843293,10.432835954147494,470.6710231902431,470.6710231902431,0.010682892989467528,-0.0030008118820639765,-0.0013082909880443193,201.0,0.002483902019489599,-0.002483146310680916
2025-06-23 ,476.5332646937198,486.0398235242553,470.853268600571,484.29595947265625,24864000,0.0,0.0,1.9331208912935745,-1.0,0.12729160109109158,0.12729160109109158,0.8727083989089084,0.008926726849126437,-0.7853981641014144,0.7853981631014144,-0.79566221770942,0.7956622166888935,-0.4819481138980924,-0.46319599269240885,0.9999999159121568,-0.7454167978178168,10.23831495795557,467.6923600756141,467.6923600756141,0.03488547684623611,0.01210129192838429,0.007551051905224133,202.0,-0.002478116145954471,0.0024820134045696685
2025-06-24 ,487.23560408546166,490.1254297173699,485.0931183138473,488.3915100097656,22305600,0.0,0.0,1.9231208912935744,-1.0,0.09978750590753704,0.09978750590753704,0.900212494092463,0.004210551349333886,-0.14417976377901798,0.14417976348999978,0.14189705449638715,0.9918415649693217,0.8623067848525281,0.6721274493753102,-0.358991799485032,-0.8004249881849259,9.865015443243323,481.5710177480709,461.86803454991804,0.034950896880118695,3.2710016941293885e-05,-0.006034290955721498,203.0,0.0024910525168034734,-0.002481009082722035
2025-06-25 ,490.3148017263918,492.8259550719198,487.674099325436,490.5439758300781,17495100,0.0,0.0,1.9131208912935744,-1.0,0.08706813769850964,0.08706813769850964,0.9129318623014904,0.0021987820969283454,-1.291388243154933,1.2913882413070497,-0.785398163932561,0.785398162932561,0.5005304362989019,-0.18088817427681309,-0.3138811477654682,-0.8258637246029807,9.840214626837037,481.16224187953105,481.16224187953105,0.01931041565648717,-0.007820240611815762,-0.003926475314378528,204.0,0.0024737066262415846,0.002484584331378972
2025-06-26 ,491.2514824256969,496.29373818928514,491.0820651135433,495.705810546875,21578900,0.0,0.0,1.9031208912935744,-1.0,0.0748068303007204,0.0748068303007204,0.9251931696992796,0.005233800593011208,-0.7853981640825974,0.7853981630825975,-0.8080288164055656,0.8080288153603197,0.26217232002078417,-0.11917905813905888,0.4083396329853563,-0.8503863393985591,9.864844731479868,481.5682063730807,481.5682063730807,0.028934751711711303,0.004812168027612066,0.006316204319713914,205.0,0.0024593855034679324,-8.672945280944382e-06
2025-06-27 ,495.80545117387857,497.54931522943417,491.30131038962224,494.20111083984375,34539200,0.0,0.0,1.8931208912935744,-1.0,0.15198225462577958,0.15187973032546367,0.8480177453742204,-0.0015200416064607163,-0.7853981640416327,0.7853981630416326,-0.794097699336247,0.7940976983188488,0.5635418605584371,0.15068477026882648,-0.9999998519361538,-0.6961380150487567,9.807919315804735,480.628902087569,480.628902087569,0.027847082300884993,-0.000543834705413155,-0.0026780013665126104,204.0,0.002450604360313725,-7.16056138682611e-06
2025-06-30 ,495.2972567719388,499.0042146991214,493.5932305818623,495.66595458984375,28369000,0.0,0.0,1.8831208912935744,-1.0,0.16620491753042385,0.16620491753042385,0.8337950824695761,0.0014798388603464968,-0.7853981642956716,0.7853981632956716,-1.3979221655988527,1.3979221636580306,-0.17586498584288862,-0.36970342320066285,0.9999996666534958,-0.6675901649391522,9.741219503879663,479.5236507117435,479.5236507117435,0.033109004384696966,0.0026309610419059867,0.0015873978736595708,205.0,-0.002443338433417408,-4.390571577103739e-06
2025-07-01 ,494.729222512998,496.30366915943387,489.2584818970934,490.32470703125,19945400,0.0,0.0,1.8731208912935744,-1.0,0.19219908131523952,0.19173409979304798,0.8078009186847604,-0.005417138078987545,-1.0051844062738364,1.0051844048482839,-0.785398164115606,0.785398163115606,0.16611339140582304,0.17098918862435583,-0.9999998550089606,-0.6160668188917124,9.825073073621343,480.91233362684704,480.91233362684704,0.019382844125682634,-0.006863080129507166,-0.004747020585706576,204.0,0.002446585664662521,-0.0024469713968655665
2025-07-02 ,488.2719538404123,491.76965656989233,486.9864988221965,489.36810302734375,16319600,0.0,0.0,1.8631208912935744,-1.0,0.15503119813898522,0.15496407747525012,0.8449688018610148,-0.0009764326063075191,0.38161324687067544,1.5677416495607441,0.24497866294585094,1.220373825646522,-0.5900980473062247,-0.3781057193560239,0.6945578608109539,-0.6900047243857647,9.564327132564143,476.56765593891356,476.56765593891356,0.026505275018373492,0.003561215446345429,0.005212147787926297,203.0,-0.002439072688836256,0.0024449620490399645
2025-07-03 ,492.07857999859937,498.3764278450543,491.7098821739863,497.0909423828125,13984800,0.0,0.0,2.0627586856204427,1.0,0.17164315638224764,0.8283568436177524,0.17164315638224764,0.007828849450366892,0.1651486772882304,1.2229031620712807,0.3210932598208687,1.175214551142922,-0.12143228360262377,0.23433288185180048,0.9999998864318168,0.6567136872355048,9.664018188606025,478.23802819686847,478.23802819686847,0.038664416532817866,0.006079570757222187,0.0012591776554383791,204.0,-0.0024559386992655916,-0.0024428291767493882
2025-07-07 ,495.6360493014733,497.0012408266234,493.4935938943106,495.974853515625,13981600,0.0,0.0,2.0527586856204425,1.0,0.1802257662449762,0.8197742337550238,0.18013593310265225,-0.0011238820950204636,1.4760590415647123,0.32175055414205017,1.2930985710502592,0.436281404398837,0.7392717642121414,0.4303520239073826,-0.9999998883022592,0.6396383006523716,9.621407113178645,477.52547979124415,477.52547979124415,0.03790770756599795,-0.0003783544834099588,-0.003228962620316073,203.0,0.0024654090048350963,-8.433005214667855e-06
2025-07-08 ,495.4965138505155,496.4531696907806,492.3774837277821,494.8786926269531,11846600,0.0,0.0,2.0427586856204427,1.0,0.17934779764833864,0.8206522023516614,0.1792598047919607,-0.0011062794223619236,0.7603237047061557,0.46364760867726473,1.5517534052365645,0.6326907925222869,-0.12591829039929928,-0.4325950273057203,0.007892999959124423,0.6413923975597007,9.618005028610767,477.4684984856779,477.4684984856779,0.0358144811483534,-0.0010466132088222738,-0.0003341293627061575,202.0,-0.002455777769451401,0.002460673852050344
2025-07-09 ,498.54580110123976,505.003091421344,497.9877670451218,501.74456787109375,18659500,0.0,0.0,7.991850594720566,1.0,0.6011979835726354,0.39880201642736457,0.6011979835726354,0.006889138068791924,1.2331738293383234,0.7853981630042057,0.9501279117161966,1.3601537024430699,-0.12699173449849763,-0.0005367220495991754,0.999999874928373,-0.20239596714527086,9.621323283135654,477.52407588938405,477.52407588938405,0.04947658189185326,0.006831050371749928,0.003938831790286101,203.0,-0.002467924377986719,-0.0024605933871432485
2025-07-10 ,501.2861517097084,502.67129257213526,496.0047471787155,499.7216796875,16492100,0.0,0.0,7.981850594720566,1.0,0.6321953594986719,0.3678046405013281,0.6316281837725453,-0.002019926471336614,-0.7853981639559283,0.7853981629559283,-0.9900892573838965,0.990089255985854,0.6224628590471964,0.37472729677284705,-0.9999998877547824,-0.26382354327121715,9.500351839279174,495.146945269399,495.146945269399,0.009196725170447567,-0.020139928360702844,-0.013485489366226386,202.0,0.002476581414945583,-6.073304267658914e-06
2025-07-11 ,496.72220586888017,503.25920197660867,496.0545417226507,501.5552062988281,16459500,0.0,0.0,7.971850594720565,1.0,0.6314033184149703,0.3685966815850297,0.6314033184149703,0.001831188392531375,0.92729464686227,0.7853981629778584,1.0030315924468167,1.04271886552581,-0.20771974926250042,-0.4150913041548484,0.9999997403350003,-0.26280663682994065,9.538757742747565,495.8213501138337,476.13734818551393,0.03175266377394817,0.0112779693017503,0.015708948831226574,203.0,-0.0024669206107981014,0.0024722528964661507
2025-07-14 ,499.7615155353931,502.2029372942231,499.273243347857,501.2562561035156,12058800,0.0,0.0,7.961850594720565,1.0,0.8848128477906334,0.1151871522093666,0.8846960199040881,-0.0002981120644516092,0.836843067464313,1.0243574507313538,0.7853981631560835,1.5193273459327856,0.18713967929110492,0.19742971427680267,-0.9999995303624122,-0.7695088676947215,9.792246948161647,500.22755194151944,500.22755194151944,0.0020543607705438703,-0.01484915150170215,-0.013063560401726225,202.0,0.0024711314510636475,-0.002471751012871842
2025-07-15 ,501.2562471634966,506.51773265302506,501.027073076573,504.04644775390625,14927200,0.0,0.0,7.9518505947205655,1.0,0.7563836756126397,0.24361632438736025,0.7563836756126397,0.0027754741329993945,0.937079773976587,0.7853981629844083,-0.42001505538585127,0.4200150540556129,-0.04021506887538987,-0.11367737408324739,0.9999996746472654,-0.5127673512252795,9.816183898298098,500.6396588902605,500.6396588902605,0.006781823493950712,0.0023637313617034207,0.008606441431702786,203.0,-0.0024688097855916184,0.002469026030930874
2025-07-16 ,503.40870828332856,504.9433171823036,500.1302657221866,503.84716796875,15154400,0.0,0.0,7.941850594720566,1.0,0.7590275899167226,0.2409724100832774,0.7589611313976329,-0.00019771906682171717,-0.7853981640133286,0.7853981630133287,-1.1847258604490696,1.1847258587326508,0.3627412896530481,0.201478179264219,-0.9999996636613915,-0.5179887213143555,9.823191252033203,500.76017242493657,500.76017242493657,0.006145695210240635,-0.0003180641418550384,-0.0013408977517792295,202.0,0.002472155868541319,-0.002469970618327633
